3823431,0
3764750,0
3771799,1
3852241,0
3761351,1
3818554,0
3762485,0
3810727,0
3815279,0
3855399,0
3776172,0
3764720,0
3839559,0
3759851,0
3866885,0
3763541,0
3808503,0
3761147,0
3771157,0
3852056,0
3777003,0
3839701,0
3804859,0
3842079,0
3759633,0
3830997,0
3809200,0
3783288,0
3792018,0
3767126,0
3772463,0
3768932,0
3776601,0
3766749,0
3771489,0
3760455,0
3804305,1
3831757,0
3779793,0
3861193,0
3834286,0
3858592,0
3792974,0
3770761,1
3763241,1
3761514,0
3765607,0
3822206,0
3776160,1
3763846,1
3762010,0
3858145,1
3833834,0
3855226,0
3827160,0
3841437,0
3770696,0
3846758,0
3864403,0
3859422,1
3868089,0
3861860,0
3863230,0
3835667,0
3798141,1
3804659,1
3855643,0
3782630,0
3774085,0
3827441,0
3771191,0
3789910,0
3790447,0
3830794,0
3822527,0
3792971,1
3828429,0
3814464,0
3804178,0
3843692,0
3803063,0
3781725,0
3766320,0
3794339,0
3759295,0
3810800,0
3788819,0
3812966,0
3781808,0
3833483,0
3860836,0
3866167,0
3775275,0
3794321,0
3843752,0
3868973,0
3791072,1
3805636,0
3870917,0
3812402,0
3815243,0
3835200,0
3798106,0
3787157,0
3770416,0
3823911,0
3805552,1
3844013,0
3849895,0
3821308,1
3811873,0
3832009,0
3863499,0
3835233,0
3787083,0
3836649,0
3773521,0
3848454,0
3832591,0
3827155,0
3787627,0
3761172,0
3857132,0
3824560,0
3774334,0
3829155,0
3826511,0
3765184,0
3830245,1
3759341,1
3867171,0
3768601,1
3788602,0
3810628,0
3802222,0
3766284,0
3844340,0
3863371,0
3855028,0
3776062,1
3845131,0
3834139,0
3802271,0
3825915,0
3819730,0
3863700,0
3814990,0
3778953,0
3852297,0
3803958,0
3815736,0
3795968,0
3772623,0
3792428,0
3775697,0
3800466,0
3840536,0
3783912,1
3776820,0
3818963,0
3765750,0
3766807,0
3815909,0
3843349,0
3767375,1
3768242,0
3832836,0
3862956,1
3842889,0
3810658,1
3816214,0
3824135,1
3810796,0
3864129,0
3779788,0
3797587,0
3805677,0
3832356,1
3839033,0
3836755,0
3822542,0
3823127,0
3759481,0
3799013,1
3785163,1
3782059,0
3823809,0
3762743,0
3776312,0
3863225,0
3773442,1
3833975,0
3847591,0
3767656,0
3862373,0
3827121,0
3830666,0
3789468,0
3830558,0
3817585,1
3869711,0
3770923,0
3781382,0
3843570,0
3790326,1
3852215,1
3788974,1
3767855,0
3783439,0
3825001,0
3826252,0
3855954,0
3861856,0
3806179,0
3817964,0
3868592,0
3853711,0
3800626,0
3792995,1
3831072,0
3763554,0
3860682,0
3836961,0
3811313,0
3821677,0
3788924,0
3829360,0
3762147,0
3825662,0
3773089,0
3844530,0
3779662,0
3818015,0
3864704,0
3866759,0
3789302,1
3771385,0
3801913,0
3808707,0
3806744,0
3801804,0
3837349,0
3838723,0
3805659,0
3858037,0
3823654,0
3867427,0
3865235,0
3770397,0
3826614,0
3803352,0
3809415,0
3774383,0
3810969,0
3768140,0
3860597,0
3825359,1
3849206,0
3776903,0
3795553,0
3787252,0
3860476,0
3865316,0
3813614,0
3862027,0
3814010,1
3831532,0
3777357,0
3774483,0
3831273,0
3826517,0
3765331,0
3824875,0
3796740,0
3825333,0
3860625,0
3760276,0
3865008,0
3859771,0
3861250,0
3843638,1
3763487,0
3864584,0
3779855,0
3793402,0
3770773,0
3797853,0
3835588,0
3811834,0
3828317,1
3860256,0
3835309,0
3825071,0
3824155,1
3853942,0
3774083,0
3837881,1
3838471,0
3833401,0
3780366,0
3768576,0
3817010,0
3785672,0
3838499,0
3773472,0
3855081,0
3821036,0
3840880,0
3817884,0
3856358,1
3776561,1
3841581,0
3858015,1
3800682,0
3815931,1
3762787,1
3775518,0
3809315,0
3863733,0
3855259,0
3851747,0
3772592,1
3782632,0
3778352,1
3806446,0
3799685,0
3773391,1
3821479,0
3794588,0
3762189,0
3783590,0
3834999,0
3802000,1
3759939,1
3798780,0
3836321,0
3828737,0
3822375,1
3855185,0
3759856,1
3783877,0
3778632,0
3763037,1
3806171,0
3783083,0
3776142,0
3844548,1
3843747,0
3815154,0
3828395,0
3801668,0
3789017,0
3857487,0
3770842,0
3763195,1
3806916,0
3761241,0
3812975,0
3802396,0
3790000,1
3856753,0
3763334,0
3847885,0
3771400,0
3851708,0
3827992,0
3842818,0
3760105,0
3826806,0
3794407,0
3821633,0
3847289,1
3811422,0
3759150,0
3777404,0
3847005,0
3809475,0
3820300,0
3848803,0
3843374,0
3792283,0
3822947,0
3798268,0
3812058,0
3867623,0
3815487,0
3775715,0
3823539,1
3759448,1
3804169,0
3845530,0
3771220,0
3838662,0
3842505,0
3779749,1
3801690,1
3774999,1
3762403,0
3769438,0
3823023,0
3759436,0
3799932,0
3847047,0
3783235,0
3822122,0
3858690,0
3809435,0
3759943,0
3822516,0
3805943,0
3820091,0
3863396,0
3793684,0
3775854,0
3816175,0
3797329,0
3779305,1
3838786,1
3823737,0
3838632,0
3767755,1
3868162,0
3855421,0
3792515,1
3835798,0
3858865,0
3833270,0
3862856,0
3851074,0
3762835,0
3820314,0
3819773,0
3804874,0
3863891,0
3806514,0
3763418,0
3771407,0
3796547,0
3829182,0
3766503,0
3863209,0
3849132,0
3839288,0
3794164,0
3832863,0
3853812,0
3779318,0
3809610,0
3862783,0
3802040,0
3851120,1
3868607,0
3797683,1
3786335,0
3787587,0
3833280,0
3864932,0
3862156,0
3767780,0
3767246,0
3831721,1
3824094,0
3848951,0
3859471,0
3786886,0
3796371,0
3800708,0
3840179,0
3828680,0
3789275,0
3836293,0
3782345,0
3778670,0
3858334,0
3854221,0
3828181,0
3772480,0
3816495,0
3778566,1
3853879,1
3771558,0
3763128,0
3830695,0
3801862,0
3864676,0
3787338,0
3793125,0
3811103,0
3820201,0
3861990,0
3812865,0
3800509,0
3836711,0
3845953,0
3795992,0
3791261,0
3821343,0
3785804,1
3855907,1
3776774,0
3806494,0
3789741,0
3780168,0
3780203,0
3760113,0
3839900,0
3788626,0
3852166,0
3822833,1
3847501,1
3856867,0
3835860,1
3787283,0
3827676,0
3812903,0
3814508,0
3794996,0
3862349,0
3804522,0
3768276,0
3852512,0
3779055,0
3798418,0
3851640,0
3797346,0
3791160,0
3788261,0
3812067,0
3776973,0
3864647,1
3867849,0
3763845,0
3837496,0
3770112,0
3787606,0
3762176,0
3767409,0
3856414,0
3851302,1
3859497,1
3867944,0
3869738,1
3764027,0
3846092,0
3761338,0
3787513,0
3804177,1
3840102,1
3849340,0
3771510,0
3815491,0
3840474,1
3832903,0
3858217,1
3786461,0
3835918,0
3819299,0
3825717,1
3767294,0
3853070,1
3858326,0
3764340,0
3773644,0
3813396,0
3762597,0
3775009,1
3835446,0
3858000,0
3762531,0
3856046,0
3810740,1
3761540,0
3791411,0
3781336,0
3793191,0
3772581,0
3771827,0
3782506,0
3769611,1
3860181,0
3834883,0
3816883,0
3823310,1
3811900,0
3853310,0
3830353,1
3844949,0
3828820,1
3760794,0
3764264,0
3784174,1
3775069,0
3811403,0
3820743,1
3844388,0
3765434,0
3799773,0
3807464,0
3795194,0
3865489,0
3822813,0
3808369,0
3852352,0
3784307,0
3866124,0
3850936,1
3829651,0
3855445,0
3870090,1
3800277,0
3777820,0
3782588,0
3798674,0
3791018,0
3796309,0
3781768,0
3869768,1
3835413,0
3784386,0
3833838,0
3784246,0
3848153,0
3776661,0
3817018,0
3798389,1
3784456,0
3847815,0
3843190,1
3817909,0
3863801,0
3809033,0
3845039,0
3783404,0
3818059,0
3811424,0
3870440,0
3774603,0
3829194,0
3801134,0
3774427,0
3801068,0
3775907,0
3818162,0
3849416,0
3776303,0
3789415,0
3786318,1
3813668,1
3798971,0
3831090,0
3836206,0
3763096,0
3863813,1
3830367,0
3777331,0
3786205,0
3858427,1
3782433,0
3793167,1
3817967,0
3847180,0
3796718,0
3800910,0
3863402,0
3817003,0
3850615,0
3790298,0
3792037,0
3844353,1
3796188,0
3829608,0
3769924,0
3797963,0
3831565,1
3850308,0
3852280,1
3804108,0
3866139,0
3786928,0
3870056,0
3821221,0
3808834,0
3863654,1
3834221,0
3825220,0
3782424,1
3817954,0
3762731,0
3782280,0
3785830,0
3815949,0
3834608,0
3797506,0
3845709,0
3869274,0
3773174,0
3832974,1
3862845,1
3826291,0
3868650,0
3801508,0
3860958,1
3795273,0
3853605,0
3837500,0
3854579,0
3837803,0
3837634,1
3855870,0
3818268,0
3799929,0
3802939,1
3793107,0
3830996,1
3774715,0
3842486,0
3762377,0
3806348,0
3773038,1
3810497,0
3843775,0
3798539,0
3772753,0
3777538,0
3830814,1
3867446,0
3808544,1
3846498,0
3867317,0
3846888,0
3861411,0
3769251,0
3832431,0
3796652,0
3792818,0
3795802,1
3762109,0
3804969,0
3792179,0
3844333,1
3858931,0
3825132,0
3846009,0
3844952,0
3859639,0
3827183,1
3853079,0
3828884,0
3833123,0
3822254,0
3809997,0
3827139,0
3830100,0
3868883,1
3775287,0
3861675,0
3769472,0
3834689,1
3771940,0
3813258,0
3821019,1
3861816,0
3761765,0
3797881,1
3842974,0
3819546,0
3826192,0
3824387,0
3781329,0
3801997,0
3815551,0
3851126,0
3856672,1
3834161,0
3832545,0
3805930,0
3763402,0
3856539,0
3812277,0
3870959,0
3760346,0
3838121,0
3853873,0
3810128,0
3765712,0
3855688,1
3802242,0
3849637,1
3805074,0
3819873,1
3856552,0
3769680,0
3809794,1
3805600,1
3805685,1
3787890,0
3799889,0
3778161,0
3833505,0
3776669,0
3846452,0
3810798,0
3798423,0
3787690,0
3865619,0
3773564,0
3791615,0
3770295,1
3807560,0
3774037,1
3815748,1
3850191,0
3783570,1
3761971,0
3806223,0
3810144,0
3830458,0
3762375,0
3829845,1
3841663,0
3849210,0
3824071,0
3839746,0
3765675,0
3766275,0
3774233,1
3796732,0
3823264,0
3828923,0
3826446,1
3833552,0
3768277,0
3780118,0
3799398,0
3853230,0
3836141,0
3819793,0
3760594,0
3801061,0
3867871,0
3787519,0
3767277,0
3831827,0
3828264,0
3812785,0
3837767,0
3839969,0
3839231,0
3858198,0
3782269,0
3855103,0
3817995,0
3828271,0
3807667,0
3835431,0
3778158,0
3848711,0
3761594,0
3838812,0
3801628,0
3806355,0
3763298,1
3834691,0
3830465,0
3849737,0
3764305,0
3822857,0
3827519,0
3796769,0
3868507,1
3841314,0
3852961,0
3821024,0
3762481,0
3784423,0
3762329,0
3839699,0
3788017,0
3808031,0
3806006,0
3847403,0
3852051,1
3856947,0
3817974,0
3859430,0
3862942,0
3851430,0
3865831,0
3842139,0
3844362,0
3784207,1
3809923,1
3805210,0
3824574,0
3760841,0
3805029,1
3786641,0
3829617,0
3828029,0
3852392,0
3778339,0
3847170,0
3870519,0
3849116,0
3817278,0
3782130,0
3818580,0
3796158,0
3870596,0
3805764,0
3811726,0
3834738,0
3829702,0
3786355,0
3855373,1
3858033,1
3802726,0
3820559,0
3813216,1
3808555,0
3856853,0
3763114,0
3843131,0
3772214,0
3859414,0
3834486,0
3801201,1
3820432,1
3775498,0
3835453,0
3793626,0
3800470,0
3798307,0
3800462,0
3778962,0
3811841,0
3850794,0
3813075,0
3760831,0
3799109,0
3858411,0
3790779,0
3768028,0
3851890,0
3801018,0
3763903,0
3857281,0
3806868,0
3802908,0
3862554,0
3762307,0
3807747,0
3835619,0
3783418,1
3826770,0
3814856,1
3763815,0
3809593,0
3870667,1
3836688,0
3865320,1
3831767,0
3786452,0
3788933,0
3809222,0
3833436,0
3858788,0
3859965,0
3846854,0
3779057,0
3777008,0
3788251,1
3846088,0
3870012,0
3772597,1
3824557,1
3791670,0
3812397,0
3816657,0
3830229,1
3793458,1
3774492,0
3831270,0
3772339,0
3813215,0
3765963,0
3782527,1
3827688,0
3806260,0
3828417,0
3869895,0
3818569,0
3819704,0
3861601,0
3819816,1
3843832,0
3786905,1
3802352,0
3866326,1
3791639,0
3808259,0
3823199,0
3799756,0
3764451,0
3831541,0
3860317,0
3856622,0
3795417,0
3798186,1
3784918,0
3811861,0
3813071,0
3787422,0
3800492,0
3803271,1
3808517,0
3773184,0
3784004,0
3865678,0
3859767,0
3840577,0
3808435,0
3825708,0
3859008,0
3867101,1
3862328,0
3764227,0
3836033,0
3861992,0
3858007,0
3823263,0
3862116,0
3830526,1
3818694,0
3760215,0
3794452,0
3772723,0
3823704,0
3760067,0
3865291,1
3811250,0
3847098,0
3781011,0
3834733,0
3800984,0
3842089,0
3821487,0
3856669,0
3788062,0
3819179,1
3813929,0
3815237,0
3867648,0
3815419,0
3793746,0
3779503,0
3810549,0
3769456,1
3776007,0
3814978,0
3835182,0
3798071,0
3867883,0
3797304,0
3834996,0
3812835,0
3774786,0
3795508,0
3868535,0
3822711,0
3803728,0
3855699,0
3768358,0
3804644,0
3822893,0
3843494,0
3803555,1
3828786,0
3811179,0
3836773,0
3783644,0
3850932,0
3866788,0
3776572,0
3760933,0
3830148,0
3810478,0
3828012,0
3768293,0
3762530,1
3844453,0
3822860,0
3856872,0
3779948,0
3795990,1
3847073,0
3817243,0
3773207,0
3847828,0
3760305,0
3811124,0
3841432,0
3808609,0
3811344,0
3777488,0
3810324,0
3790263,0
3801376,0
3862247,0
3771850,0
3782454,0
3829996,0
3765900,0
3826356,1
3844910,0
3831454,0
3813904,0
3782756,0
3838061,0
3789343,0
3861260,1
3760026,0
3838484,0
3852294,0
3853912,0
3860157,1
3815138,0
3813482,0
3859935,0
3767477,0
3794122,0
3765066,0
3854961,0
3798572,0
3863627,0
3862397,0
3779499,0
3829407,0
3787101,0
3761360,0
3766939,0
3795336,0
3804583,0
3808973,0
3865307,0
3849207,0
3863919,0
3793141,0
3777614,0
3803968,0
3804921,0
3775468,0
3827404,0
3826367,0
3814032,0
3800629,0
3801181,0
3784142,0
3862564,0
3779563,1
3829669,0
3771942,0
3816758,0
3865653,1
3828904,0
3779908,0
3831475,0
3849958,0
3821155,0
3826603,0
3852629,0
3788960,0
3841379,0
3858689,0
3822047,0
3801014,0
3788519,0
3848015,0
3801722,0
3770787,0
3834749,0
3848961,0
3808866,0
3856211,0
3795142,0
3786401,0
3863029,0
3795495,0
3770485,0
3783581,1
3842977,0
3809693,0
3836291,0
3802904,0
3806541,0
3803927,1
3856411,0
3779684,0
3759932,0
3776819,0
3854659,0
3776949,0
3859094,0
3818368,0
3778240,0
3820541,0
3858194,0
3839777,0
3789479,0
3814908,0
3819810,0
3850027,0
3833530,1
3811366,0
3839238,0
3776897,0
3859139,0
3829557,0
3832950,0
3854312,0
3763801,0
3853389,0
3822780,0
3845668,0
3814492,0
3766708,0
3793824,1
3834993,0
3773371,0
3784911,0
3862279,0
3860725,1
3817067,0
3770783,0
3789260,0
3838693,0
3844771,1
3857050,0
3855759,0
3842915,0
3792426,0
3763868,0
3813160,0
3810661,0
3851657,1
3835281,0
3852508,0
3809455,0
3780432,0
3775243,0
3820600,0
3795591,0
3849033,0
3797439,0
3794794,0
3771177,0
3768986,0
3768375,0
3817138,1
3831598,1
3776860,0
3791956,0
3774804,1
3769477,0
3856146,0
3863966,0
3793249,0
3802175,0
3793121,0
3763432,0
3771943,0
3851774,0
3810409,0
3854278,0
3775878,0
3779663,1
3858082,0
3817255,0
3795498,0
3788889,0
3770442,0
3829633,0
3819643,1
3791008,0
3814154,0
3834752,0
3785900,0
3825990,1
3836374,0
3853785,0
3801901,0
3786642,0
3822863,0
3853315,1
3764255,0
3837246,0
3814592,1
3772246,0
3817998,0
3852616,0
3760962,0
3796063,1
3856089,0
3856437,0
3761365,0
3856188,0
3823143,1
3791019,0
3788690,0
3772329,0
3852653,0
3815648,0
3816054,0
3857229,0
3773346,0
3796870,1
3778217,0
3797169,0
3870132,0
3760068,1
3839842,0
3837747,0
3863864,0
3839359,0
3838647,0
3836031,1
3794668,0
3818203,1
3799242,1
3771492,0
3806393,0
3846275,1
3759438,0
3803608,0
3868936,0
3841312,0
3793998,0
3814922,0
3866827,0
3790705,0
3777249,0
3822617,0
3803310,0
3815606,1
3866498,0
3785665,1
3790484,0
3842607,0
3851910,0
3785351,0
3804068,0
3760574,0
3759340,0
3832048,0
3866234,1
3857082,0
3770199,1
3845099,0
3792935,0
3857799,0
3769807,0
3832023,0
3812427,1
3816466,0
3837726,1
3868872,0
3843924,0
3810484,0
3863467,1
3804343,1
3852034,0
3812081,0
3828234,0
3845932,1
3816687,0
3840303,0
3762358,0
3783403,0
3869280,0
3830397,1
3852750,0
3790189,0
3791111,0
3777552,1
3779174,0
3772951,0
3767909,0
3843808,0
3816676,0
3770866,0
3826090,0
3846549,0
3848673,0
3789850,0
3820612,0
3793543,0
3861202,0
3778978,0
3795658,0
3820895,0
3832206,1
3816516,0
3762962,0
3814028,0
3848181,0
3870013,0
3844959,0
3797988,0
3826862,0
3869859,0
3831854,0
3783491,0
3784393,0
3867608,0
3771554,0
3771981,0
3855788,0
3820336,0
3860538,0
3801312,0
3857836,0
3815601,0
3785766,0
3830226,0
3809134,0
3790337,0
3828662,1
3765236,1
3779247,0
3848908,1
3838095,1
3821359,0
3829286,1
3778850,0
3809025,0
3811612,0
3807231,0
3773843,0
3807712,0
3852800,1
3774788,0
3818412,0
3859211,0
3841964,0
3860001,1
3858390,0
3771997,1
3858760,0
3763718,0
3821675,0
3779963,0
3805880,0
3815352,0
3841023,0
3823153,1
3840113,0
3795022,0
3804986,0
3776972,0
3867654,1
3851335,0
3812259,0
3774749,1
3787841,0
3764528,0
3767610,0
3772358,0
3774637,0
3827903,0
3817218,0
3831942,0
3848190,0
3851745,0
3841586,0
3849902,0
3776752,0
3776210,0
3838529,0
3778354,0
3795883,1
3806491,0
3852293,0
3848993,0
3764793,0
3824389,0
3806909,0
3855193,0
3782811,0
3823899,0
3840471,0
3805634,0
3793742,0
3761245,0
3797895,0
3760206,0
3870053,0
3804154,0
3759552,0
3759852,0
3830401,0
3781761,1
3835753,0
3801407,0
3868833,1
3814017,0
3845733,0
3802065,0
3808458,0
3812848,0
3866148,1
3772051,0
3855497,0
3783695,1
3790597,0
3843513,0
3826658,0
3840153,0
3772626,0
3814503,0
3802169,0
3841591,0
3810890,0
3860593,0
3773625,0
3847444,0
3848523,1
3832531,1
3759587,0
3794363,1
3851386,0
3857136,0
3778862,0
3833424,0
3766056,0
3843412,0
3802667,0
3870662,1
3816316,0
3784877,0
3779970,0
3831651,0
3768294,0
3773984,0
3857352,0
3806824,0
3809275,0
3863753,0
3836427,0
3845038,0
3810286,0
3856905,0
3825608,0
3867610,0
3852635,0
3829522,0
3856530,0
3867568,0
3828606,0
3843395,0
3859726,0
3851496,0
3822517,0
3763251,0
3816436,0
3818756,0
3784552,0
3813597,0
3864870,0
3814882,0
3821817,1
3816686,0
3822838,0
3765206,1
3848238,0
3864076,0
3848186,0
3851753,0
3840635,0
3868134,0
3868298,0
3850727,1
3767822,0
3851581,0
3774776,0
3830586,0
3827311,0
3838998,0
3871037,0
3808579,0
3868058,1
3867208,0
3865746,0
3843966,0
3795279,1
3792665,0
3781951,0
3839480,1
3780527,0
3831241,0
3832778,0
3829378,0
3839173,0
3848590,0
3781933,0
3859854,0
3863493,0
3805724,0
3870406,0
3849656,0
3780065,0
3798763,1
3784747,0
3842465,0
3825418,0
3785881,0
3843785,0
3849371,1
3798479,0
3812028,0
3790723,0
3864145,0
3835771,0
3851029,0
3816851,0
3794063,0
3808340,0
3831841,1
3851021,0
3824874,0
3850956,0
3813711,0
3869347,0
3775944,0
3811095,1
3842281,0
3869535,0
3849712,0
3860689,0
3844552,0
3828968,0
3861012,0
3860673,0
3798442,0
3813455,0
3802190,0
3796695,0
3807172,0
3840024,0
3809504,0
3794806,0
3834656,0
3844745,0
3864364,0
3774641,1
3805051,0
3792695,0
3799533,0
3844505,0
3780562,0
3761187,0
3806437,0
3792498,0
3775665,0
3790101,0
3813621,0
3777296,1
3776060,0
3768549,0
3805061,1
3858436,0
3835916,0
3869234,0
3839108,0
3769006,0
3810209,0
3835579,0
3812672,0
3818012,0
3760513,1
3825863,0
3783416,0
3790393,0
3780030,0
3772064,1
3778239,0
3837384,0
3870568,0
3869642,0
3777733,0
3853874,0
3848657,0
3810196,1
3849766,0
3826556,1
3794723,0
3828289,0
3778828,0
3809423,0
3784082,0
3820358,0
3791031,0
3779604,0
3784349,0
3871008,0
3851516,0
3838672,0
3763219,0
3798964,1
3779815,0
3828585,0
3822964,1
3841469,0
3834681,0
3860711,1
3820348,1
3796746,0
3846889,1
3804906,0
3870148,0
3820194,0
3868005,0
3773638,0
3807787,0
3840859,0
3806066,0
3847837,1
3765574,1
3860173,0
3860638,0
3792857,0
3823033,0
3864309,0
3819501,0
3783175,0
3866803,0
3826029,0
3852617,1
3859721,1
3794946,0
3859526,0
3825127,0
3855449,0
3787079,1
3774095,0
3762846,0
3810600,0
3783659,0
3763678,0
3857544,1
3867961,0
3800205,0
3854248,1
3772926,0
3856659,0
3821384,1
3837088,0
3767782,0
3775876,0
